DateTime_cdt,Latitude,Longitude,Alt_MSL_ft,Alt_AGL_m,CO2_ppm,CO_ppm,PM2.5_mg.m3,deltaCO2_mg.m3,deltaCO_mg.m3,Carbon_sampled_mg.m3
2024-04-10T15:26:17,39.09823336,-96.60964236,1453.995373,88.17778981,471.370589,11.54788057,11.56594474,140.3914751,13.29639442,43.98703886
2024-04-10T15:26:18,39.098254,-96.60965458,1451.414993,87.39128971,484.0017733,13.85437708,12.96787744,163.2459013,15.95212741,51.35823547
2024-04-10T15:26:19,39.0982702,-96.6096599,1451.344455,87.36978982,498.9295365,15.26304274,8.096161318,190.2556776,17.57408514,59.41966286
2024-04-10T15:26:20,39.09828918,-96.60966338,1452.49931,87.72178969,506.9675628,15.73517793,7.570436557,204.7994034,18.11770834,63.61911489
2024-04-10T15:26:21,39.09830803,-96.60966123,1455.458628,88.62378981,501.2261154,15.9441558,3.995508183,194.4110279,18.35832844,60.88904446
2024-04-10T15:26:22,39.09831692,-96.60967547,1451.439599,87.39878978,455.2945363,15.00762534,7.325098335,111.3040236,17.27999391,37.76135447
2024-04-10T15:26:23,39.09832794,-96.60967524,1451.810334,87.5117898,466.7774311,13.06490512,1.426466518,132.0807746,15.04311813,42.46908008
2024-04-10T15:26:24,39.0983297,-96.6096718,1453.859219,88.1362898,479.4086154,11.43952167,0.15456308,154.9352008,13.17162844,47.90003839
2024-04-10T15:26:25,39.09832892,-96.60967954,1452.958628,87.86178975,495.4846681,11.49370112,0.151759214,184.0226523,13.23401143,55.85971527
2024-04-10T15:26:26,39.09832898,-96.60968224,1453.424507,88.00378986,508.1158523,12.4379715,4.240846405,206.8770785,14.32125782,62.55870333
2024-04-10T15:26:27,39.09832978,-96.60967633,1455.89334,88.75628988,518.4504576,13.74601818,7.184905066,225.5761545,15.82736143,68.3039243
2024-04-10T15:26:28,39.0983301,-96.60967958,1454.113484,88.2137898,518.4504576,15.47202061,8.656934396,225.5761545,17.81470525,69.15564307
2024-04-10T15:26:29,39.09833072,-96.60967914,1453.496686,88.02578977,524.191905,18.88532585,6.483938718,235.96453,21.7448336,73.67317712
2024-04-10T15:26:30,39.09833108,-96.60968305,1452.194192,87.6287898,532.2299314,21.97355441,13.4936022,250.5082557,25.30066401,79.1635751
2024-04-10T15:26:31,39.09833128,-96.60968372,1452.217158,87.63578976,533.3782208,24.58964777,13.38845724,252.5859308,28.31287123,81.02115972
2024-04-10T15:26:32,39.0983313,-96.60968248,1452.328707,87.66978983,537.9713787,25.85125492,14.72029331,260.8966313,29.7655037,83.91027115
2024-04-10T15:26:33,39.09833214,-96.6096753,1453.070177,87.89578983,547.1576946,26.84970475,12.58234594,277.5180321,30.91513308,88.93607878
2024-04-10T15:26:34,39.09833328,-96.60967318,1451.751279,87.49378969,566.6786157,27.94877356,11.00517166,312.8385089,32.18061659,99.11128617
2024-04-10T15:26:35,39.09833202,-96.60967768,1451.337893,87.36778985,581.6063789,28.93948347,13.4936022,339.8482853,33.32133411,106.9664678
2024-04-10T15:26:36,39.09833094,-96.60968256,1450.983562,87.25978976,590.7926947,29.14846135,13.80903705,356.4696862,33.56195422,111.6027
2024-04-10T15:26:37,39.09833008,-96.60967775,1453.883825,88.14378986,590.7926947,29.67477599,7.149856748,356.4696862,34.1679604,111.8624169
2024-04-10T15:26:38,39.09833098,-96.60967998,1452.18435,87.62578976,598.8307211,31.66393573,10.51449522,371.0134119,36.45830731,116.8104648
2024-04-10T15:26:39,39.09833162,-96.60968122,1451.108234,87.29778972,608.0170369,33.34349863,14.82543826,387.6348128,38.39217999,122.1723767
2024-04-10T15:26:40,39.09833194,-96.60968054,1451.101672,87.29578969,616.0550632,34.49674689,16.82319235,402.1785385,39.72004649,126.707933
2024-04-10T15:26:41,39.09833153,-96.60967758,1453.071817,87.89628982,625.2413791,33.39767808,11.91642791,418.7999394,38.45456298,130.6986923
2024-04-10T15:26:42,39.0983316,-96.60968052,1451.803772,87.50978977,620.6482212,30.14691118,7.605484874,410.489239,34.7115836,126.8280036
2024-04-10T15:26:43,39.09833126,-96.60968066,1452.18435,87.62578976,626.3896685,26.37756956,0.672927694,420.8776145,30.37150989,127.8011653
2024-04-10T15:26:44,39.09833092,-96.60968044,1452.604297,87.75378979,617.2033527,22.3373307,0.203630724,404.2562136,25.71952123,121.2743466
2024-04-10T15:26:45,39.09833044,-96.60967094,1457.532119,89.25578981,613.7584843,19.04012428,0.107247851,398.0231883,21.92307071,117.9473804
2024-04-10T15:26:46,39.09833095,-96.6096802,1452.735531,87.79378977,595.3858526,16.31567202,0.070797601,364.7803866,18.78609752,107.5367446
2024-04-10T15:26:47,39.09833114,-96.6096802,1452.663352,87.77178981,588.4961158,14.06335495,0.203280241,352.314336,16.19274752,103.0254769
2024-04-10T15:26:48,39.09833116,-96.60967522,1454.605609,88.36378975,583.9029579,12.32961261,0.069045185,344.0036355,14.19649185,99.90338412
2024-04-10T15:26:49,39.09833175,-96.6096679,1456.237828,88.86128982,575.8649315,10.96738648,0.581802069,329.4599098,12.62800525,95.26470492
2024-04-10T15:26:50,39.098331,-96.6096776,1448.522932,86.5097898,555.1957209,9.605160348,1.177623464,292.0617579,11.05951865,84.3930004
2024-04-10T15:26:51,39.09833074,-96.60967924,1443.168601,84.87778971,557.4922999,8.451912091,0.208537488,296.2171081,9.731652154,84.95719209
2024-04-10T15:26:52,39.09833062,-96.6096795,1438.352328,83.40978957,557.4922999,7.670180051,0.0375017,296.2171081,8.831554731,84.57143605
2024-04-10T15:26:53,39.09833128,-96.6096768,1434.256199,82.16128953,554.0474314,6.671730218,0.02102899,289.9840828,7.68192535,82.37882175
2024-04-10T15:26:54,39.09833072,-96.60967962,1428.411383,80.3797896,547.1576946,5.990617154,0.018225125,277.5180321,6.897682051,78.64288548
2024-04-10T15:26:55,39.09833104,-96.6096771,1424.848391,79.29378958,542.5645367,5.417862986,0.017874642,269.2073317,6.238204731,76.09369769
2024-04-10T15:26:56,39.09833012,-96.60967868,1421.127918,78.15978953,528.7850629,4.945727793,0.016823192,244.2752304,5.694581535,69.06105233
2024-04-10T15:26:57,39.0983313,-96.60967288,1424.146291,79.0797895,521.895326,4.527772049,0.013318361,231.8091798,5.213341329,65.45497453
2024-04-10T15:26:58,39.0983301,-96.60967893,1420.960596,78.10878951,508.1158523,3.94727796,0.014720293,206.8770785,4.544952154,58.36885804
2024-04-10T15:26:59,39.09833026,-96.60967822,1420.911383,78.09378954,462.1842732,3.792479536,0.012266911,123.7700742,4.36671504,35.62692409
2024-04-10T15:27:00,39.09833042,-96.60967614,1422.013745,78.42978954,433.4770362,3.320344344,0.011916428,71.82819655,3.823091844,21.22797608
2024-04-10T15:27:01,39.09832963,-96.60967768,1420.78015,78.05378957,408.2146677,3.16554592,0.013668844,26.1193442,3.644854731,8.685538108
2024-04-10T15:27:02,39.09833022,-96.60967608,1420.537367,77.97978952,407.0663782,2.794029703,0.011565945,24.04166909,3.217085659,7.93556984
2024-04-10T15:27:03,39.09833026,-96.60967668,1420.189598,77.87378947,428.8838783,2.848209151,0.01436981,63.51749612,3.279468649,18.72844005
2024-04-10T15:27:04,39.09832994,-96.60967802,1420.826081,78.06778943,459.8876942,2.530872383,0.012266911,119.614724,2.914082566,33.87108998
2024-04-10T15:27:05,39.09832953,-96.60968005,1419.910727,77.78878951,462.1842732,4.311054256,0.012967877,123.7700742,4.96380937,35.88282166
2024-04-10T15:27:06,39.09833008,-96.60967744,1420.143666,77.8597894,458.7394048,7.089685962,5.222199292,117.5370489,8.163165556,35.55405832
2024-04-10T15:27:07,39.09833022,-96.60967464,1420.104296,77.84778948,466.7774311,10.28627341,7.675581509,132.0807746,11.84376195,41.09792743
2024-04-10T15:27:08,39.09833242,-96.60966786,1423.614795,78.91778946,475.9637469,13.11908457,9.357900744,148.7021755,15.10550112,47.02892497
2024-04-10T15:27:09,39.09833115,-96.60967208,1422.076081,78.44878957,472.5188785,15.78935738,10.16401204,142.4691502,18.18009133,46.64669049
2024-04-10T15:27:10,39.09832962,-96.60967766,1419.408758,77.6357895,487.4466417,17.67789815,9.182659157,169.4789266,20.35458411,54.94491862
2024-04-10T15:27:11,39.0983304,-96.6096772,1420.045241,77.82978946,531.0816419,19.24910215,8.691982714,248.4305806,22.16369081,77.25251935
2024-04-10T15:27:12,39.09833198,-96.60967288,1421.383824,78.23778949,533.3782208,20.29399151,8.902272618,252.5859308,23.36679133,78.90141119
2024-04-10T15:27:13,39.09833122,-96.60967644,1418.962564,77.49978945,558.6405893,21.86519551,7.710629827,298.2947832,25.17589803,92.14279327
2024-04-10T15:27:14,39.09833125,-96.6096755,1418.992092,77.50878949,540.2679577,22.70884692,8.551789444,265.0519815,26.1472903,83.4928856
2024-04-10T15:27:15,39.0983314,-96.60967504,1419.139729,77.55378946,567.8269052,22.97200424,9.217707475,314.916184,26.45029339,97.22207204
2024-04-10T15:27:16,39.09833124,-96.60967456,1420.097735,77.84578957,572.4200631,22.86364534,8.236354588,323.2268845,26.32552741,99.43515557
2024-04-10T15:27:17,39.09833023,-96.6096785,1419.64826,77.7087895,582.7546684,23.38995998,5.292295926,341.9259604,26.9315336,104.7946205
2024-04-10T15:27:18,39.0983304,-96.60967746,1420.327393,77.91578951,598.8307211,24.54320824,9.568190649,371.0134119,28.25940009,113.2966475
2024-04-10T15:27:19,39.09833092,-96.60967738,1419.408758,77.6357895,597.6824316,25.17014186,10.86497839,368.9357368,28.9812604,113.0393775
2024-04-10T15:27:20,39.09833265,-96.60967068,1420.673522,78.02128951,601.1273,25.6964565,8.727031031,375.1687621,29.58726659,114.9990104
2024-04-10T15:27:21,39.0983325,-96.60967294,1419.717157,77.72978945,601.1273,25.6964565,9.182659157,375.1687621,29.58726659,114.9990104
2024-04-10T15:27:22,39.09833186,-96.60967572,1418.864139,77.46978951,604.5721685,25.74289602,7.255001701,381.4017875,29.64073772,116.7218426
2024-04-10T15:27:23,39.09833188,-96.60967504,1418.864139,77.46978945,605.7204579,26.47818854,8.166257953,383.4794626,30.48736401,117.6513211
2024-04-10T15:27:24,39.09833245,-96.60967388,1418.073456,77.22878947,610.3136159,27.31410003,9.042465888,391.790163,31.44984442,120.3303674
2024-04-10T15:27:25,39.09833274,-96.60967412,1416.108233,76.62978942,614.9067738,26.74134586,10.90002671,400.1008634,30.7903671,122.3142889
2024-04-10T15:27:26,39.09833262,-96.60967412,1414.894322,76.25978947,609.1653264,24.3806699,7.920919731,389.7124879,28.07225112,118.3161887
2024-04-10T15:27:27,39.09833244,-96.60967482,1414.284086,76.07378941,609.1653264,22.60048802,2.113413539,389.7124879,26.02252432,117.4377344
2024-04-10T15:27:28,39.09833202,-96.60967408,1414.054427,76.00378947,606.8687474,22.60048802,0.893732094,385.5571377,26.02252432,116.3044571
2024-04-10T15:27:29,39.09833233,-96.60967013,1414.685989,76.19628937,604.5721685,23.75373628,9.112562522,381.4017875,27.35039082,115.7402654
2024-04-10T15:27:30,39.09833172,-96.60967276,1410.452065,74.90578935,603.423879,25.11596241,7.044711796,379.3241124,28.91887741,115.8458352
2024-04-10T15:27:31,39.09833176,-96.6096723,1408.811645,74.40578934,606.8687474,25.9518739,11.91642791,385.5571377,29.88135783,117.9582429
2024-04-10T15:27:32,39.09833176,-96.60967214,1407.571487,74.02778936,597.6824316,26.11441224,10.58459185,368.9357368,30.0685068,113.5053402
2024-04-10T15:27:33,39.09833218,-96.60967148,1407.509151,74.0087893,598.8307211,25.17014186,8.516741127,371.0134119,28.9812604,113.6060162
2024-04-10T15:27:34,39.09833218,-96.6096737,1406.57958,73.72545603,591.9409842,22.86364534,8.166257953,358.5473613,26.32552741,109.0680129
2024-04-10T15:27:35,39.09833213,-96.6096739,1406.442878,73.68378921,596.5341421,19.93021521,1.345855388,366.8580617,22.94793411,109.8870276
2024-04-10T15:27:36,39.0983325,-96.60967208,1407.564925,74.02578926,604.5721685,17.94105547,0.201527825,381.4017875,20.65758721,112.871921
2024-04-10T15:27:37,39.09833188,-96.60967305,1406.688942,73.75878937,601.1273,17.36056138,0.187858981,375.1687621,19.98919803,110.8855525
2024-04-10T15:27:38,39.09833204,-96.60967278,1406.856264,73.80978933,551.7508525,17.20576295,6.939566844,285.8287326,19.81096092,86.44370252
2024-04-10T15:27:39,39.0983319,-96.60967276,1407.026868,73.86178937,547.1576946,16.36985147,7.500339922,277.5180321,18.84848051,83.76465625
2024-04-10T15:27:40,39.0983326,-96.6096711,1408.004558,74.15978934,562.0854578,14.3729518,3.252483854,304.5278085,16.54922174,90.14556229
2024-04-10T15:27:41,39.0983326,-96.60967124,1407.42713,73.98378935,547.1576946,12.28317308,0.186106565,277.5180321,14.14302071,81.74803062
2024-04-10T15:27:42,39.09833215,-96.60967148,1406.787367,73.78878939,539.1196682,10.8667675,0.075003399,262.9743064,12.51215112,77.08261586
2024-04-10T15:27:43,39.09833108,-96.60967314,1406.60692,73.73378934,531.0816419,9.713519245,0.049067644,248.4305806,11.18428463,72.54705956
2024-04-10T15:27:44,39.09833156,-96.609673,1407.204033,73.91578932,533.3782208,10.34045286,0.033646385,252.5859308,11.90614494,73.98970559
2024-04-10T15:27:45,39.09833215,-96.60967263,1407.197472,73.91378939,547.1576946,12.32961261,2.474411208,277.5180321,14.19649185,81.77094683
2024-04-10T15:27:46,39.09833074,-96.60967428,1405.983561,73.54378933,512.7090102,14.0091755,9.392949062,215.1877789,16.13036453,65.60058944
2024-04-10T15:27:47,39.09833236,-96.60967126,1407.302458,73.94578932,519.5987471,15.26304274,8.026064683,227.6538296,17.57408514,69.61915884
2024-04-10T15:27:48,39.09833243,-96.6096721,1406.467485,73.69128935,543.7128261,16.88842619,6.343745448,271.2850068,19.44557484,82.32063782
2024-04-10T15:27:49,39.09833302,-96.6096713,1406.364138,73.65978938,552.899142,18.15003334,8.166257953,287.9064077,20.89820731,87.47630392
2024-04-10T15:27:50,39.09833274,-96.60967102,1406.856264,73.80978939,560.9371683,18.88532585,7.955968048,302.4501334,21.7448336,91.80561442
2024-04-10T15:27:51,39.09833274,-96.60966968,1408.162039,74.20778937,557.4922999,19.1949227,6.939566844,296.2171081,22.10130783,90.25847309
2024-04-10T15:27:52,39.098331,-96.6096731,1406.754558,73.77878935,558.6405893,19.61287844,6.4488904,298.2947832,22.58254803,91.03135756
2024-04-10T15:27:53,39.09833128,-96.60967248,1406.56755,73.72178936,555.1957209,19.3032816,6.4488904,292.0617579,22.2260738,89.17866689
2024-04-10T15:27:54,39.0983324,-96.6096704,1407.107249,73.88628934,548.305984,18.30483176,4.97686107,279.5957072,21.07644442,85.2861366
2024-04-10T15:27:55,39.09833214,-96.60967152,1406.147603,73.59378933,554.0474314,16.99678508,3.340104648,289.9840828,19.57034081,87.47385695
2024-04-10T15:27:56,39.0983321,-96.60967196,1405.898259,73.51778934,555.1957209,15.73517793,2.90200068,292.0617579,18.11770834,87.41793884
2024-04-10T15:27:57,39.09833398,-96.60966824,1407.899571,74.1277893,555.1957209,14.42713125,1.538621134,292.0617579,16.61160473,86.77246586
2024-04-10T15:27:58,39.09833365,-96.60966788,1405.663679,73.44628936,551.7508525,13.11908457,2.039812072,285.8287326,15.10550112,84.42707689
2024-04-10T15:27:59,39.09833594,-96.60965436,1405.799834,73.48778934,533.3782208,11.81103789,1.335340893,252.5859308,13.59939752,74.71538527
2024-04-10T15:28:00,39.09834046,-96.6096274,1406.685661,73.75778935,527.6367734,10.70422916,1.082993007,242.1975553,12.32500215,71.3360225
2024-04-10T15:28:01,39.0983454,-96.60959695,1406.828377,73.80128931,520.7470366,9.81413822,0.953314233,229.7315047,11.30013875,67.49696334
2024-04-10T15:28:02,39.09835022,-96.60956846,1405.51112,73.39978932,512.7090102,9.976676565,0.595821396,215.1877789,11.48728772,63.61069938
2024-04-10T15:28:03,39.0983589,-96.6095299,1406.574112,73.72378934,515.0055892,10.28627341,3.462773759,219.3431291,11.84376195,64.89675138
2024-04-10T15:28:04,39.09836702,-96.60949857,1405.376605,73.35878925,513.8572997,11.12992482,4.0305565,217.265454,12.81515422,64.74642368
2024-04-10T15:28:05,39.09837986,-96.6094527,1405.727655,73.4657893,506.9675628,12.17481418,6.343745448,204.7994034,14.01825473,61.8622062
2024-04-10T15:28:06,39.09839186,-96.60940792,1406.843141,73.80578938,502.3744049,12.4379715,3.785218279,196.488703,14.32125782,59.72551
2024-04-10T15:28:07,39.09840313,-96.60936818,1406.172209,73.6012893,505.8192734,12.38379205,2.887981353,202.7217283,14.25887483,61.39869043
2024-04-10T15:28:08,39.09841288,-96.60933308,1406.357577,73.65778941,505.8192734,12.8017478,3.059718108,202.7217283,14.74011504,61.60493624
2024-04-10T15:28:09,39.09842342,-96.60929468,1407.400884,73.97578932,508.1158523,12.53859048,4.556281261,206.8770785,14.43711195,62.6083551
2024-04-10T15:28:10,39.0984317,-96.60926533,1406.36906,73.66128941,509.2641418,11.81103789,2.379780751,208.9547536,13.59939752,62.81597329
2024-04-10T15:28:11,39.09843818,-96.60924322,1407.322143,73.95178931,506.9675628,11.64849954,1.366884378,204.7994034,13.41224855,61.60248926
2024-04-10T15:28:12,39.09844328,-96.60922872,1408.148915,74.20378941,506.9675628,12.4379715,2.004763755,204.7994034,14.32125782,61.99206467
2024-04-10T15:28:13,39.09844255,-96.6092308,1406.090188,73.5762893,506.9675628,14.69028857,4.275894722,204.7994034,16.91460782,63.10350038
2024-04-10T15:28:14,39.09844122,-96.60923162,1406.265713,73.62978932,506.9675628,17.41474083,9.533142331,204.7994034,20.05158102,64.44791747
2024-04-10T15:28:15,39.0984409,-96.60922978,1407.689598,74.06378935,506.9675628,18.66860806,10.93507503,204.7994034,21.49530164,65.06665487
2024-04-10T15:28:16,39.09844054,-96.6092319,1406.186973,73.60578931,506.9675628,17.83269657,7.605484874,204.7994034,20.53282123,64.65416327
2024-04-10T15:28:17,39.09844233,-96.60922993,1406.049178,73.56378945,506.9675628,17.46892027,1.100517166,204.7994034,20.11396401,64.47465303
2024-04-10T15:28:18,39.0984445,-96.609224,1408.936317,74.4437893,506.9675628,17.6237187,3.504831739,204.7994034,20.29220112,64.55104037
2024-04-10T15:28:19,39.09844506,-96.60922004,1411.902196,75.3477894,506.9675628,18.72278751,6.133455544,204.7994034,21.55768463,65.09339044
2024-04-10T15:28:20,39.09844123,-96.60923333,1406.885792,73.81878933,509.2641418,18.98594483,6.939566844,208.9547536,21.86068772,66.35652624
2024-04-10T15:28:21,39.09844238,-96.60922988,1408.253902,74.23578939,509.2641418,18.66860806,5.046957705,208.9547536,21.49530164,66.1999322
2024-04-10T15:28:22,39.0984419,-96.60923238,1406.764401,73.7817893,511.5607207,17.94105547,3.750169961,213.1101038,20.65758721,66.97418906
2024-04-10T15:28:23,39.09844285,-96.60922775,1407.919256,74.13378931,511.5607207,17.41474083,4.065604818,213.1101038,20.05158102,66.71447213
2024-04-10T15:28:24,39.0984416,-96.60923196,1406.226343,73.61778941,512.7090102,17.46892027,3.028174623,215.1877789,20.11396401,67.30784636
2024-04-10T15:28:25,39.09844148,-96.60923122,1405.957314,73.53578937,517.3021681,16.88842619,5.467537513,223.4984793,19.44557484,69.28794852
2024-04-10T15:28:26,39.098443,-96.60922678,1407.254887,73.93128941,517.3021681,15.84353683,3.855314913,223.4984793,18.24247432,68.77233401
2024-04-10T15:28:27,39.09844224,-96.60923108,1405.885136,73.51378933,515.0055892,14.53549014,2.144957025,219.3431291,16.73637071,66.99358371
2024-04-10T15:28:28,39.09844224,-96.60923102,1406.003246,73.54978932,509.2641418,14.21815338,1.177623464,208.9547536,16.37098463,64.00379634
2024-04-10T15:28:29,39.09844174,-96.60923154,1406.075424,73.57178936,501.2261154,14.53549014,3.312065994,194.4110279,16.73637071,60.19391972
2024-04-10T15:28:30,39.0984422,-96.60922748,1407.656789,74.05378936,503.5226944,14.0091755,5.397440879,198.5663781,16.13036453,61.06748011
2024-04-10T15:28:31,39.09844154,-96.6092306,1406.416632,73.67578931,504.6709839,13.53704031,3.609976692,200.6440532,15.58674133,61.40113741
2024-04-10T15:28:32,39.098442,-96.60922972,1406.285398,73.63578931,503.5226944,12.9101067,3.007145632,198.5663781,14.86488102,60.52513004
2024-04-10T15:28:33,39.0984447,-96.60921832,1410.694847,74.97978937,504.6709839,12.74756835,1.317816734,200.6440532,14.67773205,61.011562
2024-04-10T15:28:34,39.09844188,-96.60923195,1405.94255,73.53128932,506.9675628,13.80019763,3.147338902,204.7994034,15.88974442,62.66427321
2024-04-10T15:28:35,39.09844262,-96.60923058,1406.081986,73.57378928,509.2641418,16.73362776,5.818020687,208.9547536,19.26733772,65.24509053
2024-04-10T15:28:36,39.0984424,-96.60922968,1406.278837,73.63378937,508.1158523,19.66705789,11.18041325,206.8770785,22.64493102,66.12599185
2024-04-10T15:28:37,39.09844378,-96.60921994,1410.228968,74.83778932,506.9675628,22.18253228,12.79263585,204.7994034,25.54128411,66.80064736
2024-04-10T15:28:38,39.09844174,-96.6092314,1406.462563,73.68978932,513.8572997,24.33423037,10.90002671,217.265454,28.01877999,71.2622633
2024-04-10T15:28:39,39.09844223,-96.60923158,1406.36906,73.66128934,523.0436155,25.90543437,10.02381877,233.8868549,29.82788669,76.57070407
2024-04-10T15:28:40,39.09844272,-96.6092314,1406.64629,73.74578931,523.0436155,25.06178296,12.05662118,233.8868549,28.85649442,76.1543931
2024-04-10T15:28:41,39.09844237,-96.60922897,1409.275337,74.54712282,526.488484,22.54630857,2.951068325,240.1198802,25.96014133,76.61301491
2024-04-10T15:28:42,39.0984412,-96.60923578,1407.766151,74.08712272,531.0816419,19.87603576,0.953314233,248.4305806,22.88555112,77.56188806
2024-04-10T15:28:43,39.09844304,-96.6092304,1409.69091,74.67378931,529.9333524,17.56953925,1.142575147,246.3529055,20.22981813,75.85707811
2024-04-10T15:28:44,39.09844538,-96.6092196,1413.504887,75.83628941,532.2299314,15.6887384,0.152810664,250.5082557,18.06423721,76.06224933
2024-04-10T15:28:45,39.09844392,-96.60923268,1409.605608,74.64778938,534.5265103,13.85437708,1.868075317,254.663606,15.95212741,76.29033675
2024-04-10T15:28:46,39.09844536,-96.60923032,1410.438942,74.9017894,534.5265103,12.9101067,0.841159617,254.663606,14.86488102,75.82437401
2024-04-10T15:28:47,39.09844598,-96.60921598,1414.828706,76.23978947,517.3021681,11.96583631,2.31669378,223.4984793,13.77763463,66.85883129
2024-04-10T15:28:48,39.0984418,-96.60923258,1411.388745,75.1912894,502.3744049,11.33890269,1.906628466,196.488703,13.05577432,59.18315993
2024-04-10T15:28:49,39.098441,-96.60923702,1411.33133,75.17378938,501.2261154,11.12992482,1.542125965,194.4110279,12.81515422,58.51339836
2024-04-10T15:28:50,39.09844194,-96.609235,1413.063614,75.70178949,503.5226944,11.38534222,2.439362891,198.5663781,13.10924545,59.7727148
2024-04-10T15:28:51,39.09844188,-96.60923798,1411.938286,75.35878942,505.8192734,11.02156593,2.979106978,202.7217283,12.69038824,60.72648189
2024-04-10T15:28:52,39.09844234,-96.60923462,1412.354952,75.48578937,505.8192734,11.07574537,2.165986015,202.7217283,12.75277123,60.75321746
2024-04-10T15:28:53,39.09844394,-96.60922252,1416.101671,76.62778944,506.9675628,10.49525128,1.657785413,204.7994034,12.08438205,61.03340362
2024-04-10T15:28:54,39.09844186,-96.60923318,1412.89301,75.64978939,509.2641418,10.07729554,1.317816734,208.9547536,11.60314185,61.96043515
2024-04-10T15:28:55,39.0984418,-96.60923503,1412.848718,75.63628932,527.6367734,10.13147499,0.911256252,242.1975553,11.66552483,71.05338936
2024-04-10T15:28:56,39.09844272,-96.60923058,1414.644978,76.18378942,529.9333524,9.81413822,2.102899044,246.3529055,11.30013875,72.03007266
2024-04-10T15:28:57,39.09844204,-96.60923506,1412.925818,75.65978939,527.6367734,9.504541373,1.77344486,242.1975553,10.94366453,70.74402066
2024-04-10T15:28:58,39.09844203,-96.60923485,1412.988154,75.67878934,525.3401945,8.560270988,1.265244258,238.0422051,9.856418134,69.14478059
2024-04-10T15:28:59,39.09844352,-96.60922312,1416.652852,76.79578941,523.0436155,7.824978475,0.236576142,233.8868549,9.009791845,67.64866342
2024-04-10T15:29:00,39.09844093,-96.6092345,1412.791304,75.61878946,519.5987471,6.780089115,0.087620793,227.6538296,7.806691329,65.43313292
2024-04-10T15:29:01,39.09844224,-96.60922818,1414.566238,76.1597894,475.9637469,5.936437705,0.031543486,148.7021755,6.835299061,43.48455266
2024-04-10T15:29:02,39.09844498,-96.60921895,1417.450097,77.03878941,477.1120364,5.363683537,0.136688438,150.7798506,6.175821742,43.76855819
2024-04-10T15:29:03,39.09844344,-96.60923348,1413.286711,75.76978939,480.5569048,4.891548345,0.259708032,157.0128759,5.632198546,45.23549281
2024-04-10T15:29:04,39.09844448,-96.60923258,1413.83133,75.93578944,469.0740101,4.574211576,0.032945418,136.2361249,5.266812463,39.41251212
2024-04-10T15:29:05,39.09844422,-96.60923266,1414.179099,76.04178944,452.9979574,4.736749921,0.693956684,107.1486734,5.453961432,31.55977751
2024-04-10T15:29:06,39.09844495,-96.609226,1416.498653,76.74878936,440.3667731,5.309504089,0.795596805,84.29424719,6.113438752,25.60938532
2024-04-10T15:29:07,39.09844218,-96.60923508,1414.513745,76.14378935,446.1082205,5.889998178,1.724377216,94.68262273,6.781827927,28.72903115
2024-04-10T15:29:08,39.09844236,-96.60923604,1414.736842,76.21178944,461.0359837,6.307953922,1.899618803,121.6923991,7.263068133,36.30157961
2024-04-10T15:29:09,39.09844992,-96.60921224,1421.114795,78.15578952,446.1082205,6.354393449,0.911256252,94.68262273,7.316539267,28.95819316
2024-04-10T15:29:10,39.09844185,-96.60923458,1415.284742,76.37878944,451.8496679,6.145415577,0.802606468,105.0709983,7.075919164,31.68826358
2024-04-10T15:29:11,39.09844234,-96.60922832,1415.524244,76.45178951,451.8496679,5.673280385,0.792091973,105.0709983,6.532295968,31.45528221
2024-04-10T15:29:12,39.09844676,-96.6092178,1417.755215,77.13178941,450.7013784,5.673280385,0.325949352,102.9933232,6.532295968,30.88864355
2024-04-10T15:29:13,39.0984418,-96.6092358,1415.123981,76.32978941,450.7013784,5.673280385,0.767558151,102.9933232,6.532295968,30.88864355
2024-04-10T15:29:14,39.0984419,-96.60923765,1415.055083,76.30878937,459.8876942,5.727459833,0.809616132,119.614724,6.594678958,35.44848844
2024-04-10T15:29:15,39.0984418,-96.60923702,1415.012432,76.2957894,461.0359837,5.781639281,0.630869713,121.6923991,6.657061948,36.04186267
2024-04-10T15:29:16,39.0984444,-96.60922972,1415.43238,76.42378942,456.4428258,6.199595026,0.515210266,113.3816987,7.138302154,33.98155381
2024-04-10T15:29:17,39.09844225,-96.60923483,1413.529493,75.84378939,459.8876942,6.09897605,0.872703103,119.614724,7.02244803,35.63181804
2024-04-10T15:29:18,39.09844264,-96.60923442,1412.958627,75.66978939,450.7013784,6.145415577,0.655403535,102.9933232,7.075919164,31.12162492
2024-04-10T15:29:19,39.0984427,-96.60923554,1412.623981,75.56778941,435.7736152,5.889998178,0.459132958,75.98354676,6.781827927,23.62928316
2024-04-10T15:29:20,39.09844855,-96.6092208,1415.104296,76.32378934,442.6633521,5.572661409,0.330856116,88.4495974,6.416441845,26.87252112
2024-04-10T15:29:21,39.0984426,-96.60923426,1412.820831,75.62778941,440.3667731,4.99216732,0.177344486,84.29424719,5.748052669,25.45279129
2024-04-10T15:29:22,39.0984499,-96.60921672,1415.530805,76.45378942,441.5150626,4.264614729,0.028389137,86.3719223,4.910338236,25.66040948
2024-04-10T15:29:23,39.09844318,-96.60923418,1412.856921,75.63878937,441.5150626,3.738300088,0.018225125,86.3719223,4.304332051,25.40069254
2024-04-10T15:29:24,39.09844344,-96.609234,1412.899572,75.65178942,443.8116415,3.111366472,0.015771743,90.52727251,3.582471741,26.22460117
